id_hotel,fecha,compset_adr,compset_occ_pct,compset_revpar,fuente_dato
H03,2022-06-08,379.6223219919431,0.7060252844006216,268.022957849186,STR_Global
H03,2022-06-09,355.7905033188645,0.7332493149521195,260.8831428250272,STR_Global
H03,2022-06-10,377.6297318798806,0.5652973508721308,213.47308704224955,STR_Global
H03,2022-06-11,367.50106254600865,0.5319581071523563,195.49516960845446,STR_Global
H03,2022-06-12,316.9799449803686,0.6301635998394116,199.7492232057277,STR_Global
H03,2022-06-13,318.80870894251245,0.5606212707659692,178.73094353860935,STR_Global
H03,2022-06-14,341.1320784456159,0.792952728531091,270.5016123929333,STR_Global
H03,2022-06-15,337.7773296492868,0.5746713010960443,194.1109375103031,STR_Global
H03,2022-06-16,344.3908713609215,0.7171957183966495,246.9956583949442,STR_Global
H03,2022-06-17,353.1992111223064,0.7665862168879642,270.75764706206223,STR_Global
H03,2022-06-18,335.93450167261904,0.8273376100380165,277.9312477431367,STR_Global
H03,2022-06-19,357.7913861938771,0.751196176598268,268.7715213286348,STR_Global
H03,2022-06-20,347.7486609187301,0.6316515585036715,219.65598363688065,STR_Global
H03,2022-06-21,379.71010642489836,0.5623961829127143,213.54751446674337,STR_Global
H03,2022-06-22,362.6042719814786,0.6684745412377483,242.3917243636666,STR_Global
H03,2022-06-23,332.52611354948846,0.5476609498265499,182.11156718864402,STR_Global
H03,2022-06-24,317.5378426809069,0.7796536299733254,247.56953170006784,STR_Global
H03,2022-06-25,351.4767325706088,0.7418757623115994,260.75206891061055,STR_Global
H03,2022-06-26,381.8789915322268,0.7770508681255097,296.739401889011,STR_Global
H03,2022-06-27,372.6658330804524,0.8333472431637097,310.56004461890217,STR_Global
H03,2022-06-28,345.4488925419324,0.7359091626941464,254.21900526415365,STR_Global
H03,2022-06-29,363.73844327103734,0.5203162179564763,189.25901112816246,STR_Global
H03,2022-06-30,372.74628506223905,0.7859797314218773,292.9710250217212,STR_Global
H03,2022-07-01,348.6917264990806,0.6132819733625301,213.84635012254375,STR_Global
H03,2022-07-02,356.4740483242348,0.6005737816096989,214.08896724780422,STR_Global
H03,2022-07-03,315.1769284882336,0.5194217523748712,163.70975250348778,STR_Global
H03,2022-07-04,382.30019186683364,0.7772877450574063,297.15725407118487,STR_Global
H03,2022-07-05,325.27937183513984,0.6794393837074799,221.00761593242362,STR_Global
H03,2022-07-06,357.7850031839181,0.5506292157024419,197.00687569325652,STR_Global
H03,2022-07-07,325.41997627649585,0.6113604420244493,198.9489005399843,STR_Global
H03,2022-07-08,322.0280800362921,0.7101594905463008,228.69129726017658,STR_Global
H03,2022-07-09,344.2265964275271,0.6306567465430106,217.08882537655816,STR_Global
H03,2022-07-10,379.3196435881237,0.7298176823155952,276.83418314026204,STR_Global
H03,2022-07-11,333.9505930737189,0.5673201047662575,189.45688544933603,STR_Global
H03,2022-07-12,346.850772261487,0.7000739031445518,242.82117394580123,STR_Global
H03,2022-07-13,334.49444023501707,0.6574045579133236,219.89816960716604,STR_Global
H03,2022-07-14,352.63239947084895,0.6674718009633265,235.37218275282672,STR_Global
H03,2022-07-15,361.9282023711455,0.7808464005125462,282.61033406548535,STR_Global
H03,2022-07-16,338.73537938708205,0.6212579575700712,210.44204995474178,STR_Global
H03,2022-07-17,323.2090238687737,0.6020104461802639,194.57520866872804,STR_Global
H03,2022-07-18,380.2125666826147,0.7978629284872578,303.35751190104776,STR_Global
H03,2022-07-19,351.4995429643827,0.6402447484351386,225.0457364602974,STR_Global
H03,2022-07-20,327.50942846528267,0.6190381277760041,202.74082342613772,STR_Global
H03,2022-07-21,364.8902602070985,0.7328214362183735,267.3994045470619,STR_Global
H03,2022-07-22,320.27484273602244,0.6299109422411896,201.74462796399672,STR_Global
H03,2022-07-23,378.5085998970373,0.6937455778430411,262.5886673541306,STR_Global
H03,2022-07-24,335.726623183936,0.6059552820163975,203.43532063183474,STR_Global
H03,2022-07-25,370.63105385153955,0.8033128801252056,297.7326993333204,STR_Global
H03,2022-07-26,338.769539189447,0.5293830815249243,179.33886258288805,STR_Global
H03,2022-07-27,369.8535919710401,0.8337797578371449,308.376438348812,STR_Global
H03,2022-07-28,326.71572715086563,0.6811768311561618,222.55118370950782,STR_Global
H03,2022-07-29,344.785031412288,0.6488671085791584,223.7196664138656,STR_Global
H03,2022-07-30,338.33779894387436,0.6383289777528632,215.97082133499708,STR_Global
H03,2022-07-31,375.2482195401793,0.5688102788852116,213.44504440782853,STR_Global
H03,2022-08-01,334.84274053377044,0.8180137582298619,273.9059686000161,STR_Global
H03,2022-08-02,355.7391264665252,0.776787229885102,276.3336106096781,STR_Global
H03,2022-08-03,355.1960030029364,0.6140454317887247,218.10648303356723,STR_Global
H03,2022-08-04,368.52637886604714,0.6407954848616616,236.15003962978108,STR_Global
H03,2022-08-05,341.31179975654976,0.7935961055431382,270.8637150627173,STR_Global
H03,2022-08-06,362.68789411308126,0.8296861706470056,300.91713000670904,STR_Global
H03,2022-08-07,379.2677937132393,0.7490627046617602,284.09535934993755,STR_Global
H03,2022-08-08,343.02756980685564,0.7146344220297685,245.13930908919832,STR_Global
H03,2022-08-09,337.74943266845116,0.5438553137421382,183.6868236701297,STR_Global
H03,2022-08-10,370.3779882741008,0.8085161718436951,299.45659321454497,STR_Global
H03,2022-08-11,335.01344032764854,0.5258546462676137,176.16837415839194,STR_Global
H03,2022-08-12,319.5446536085889,0.7176010148213449,229.3055677102585,STR_Global
H03,2022-08-13,364.3802886988182,0.8155126016506475,297.15671722698727,STR_Global
H03,2022-08-14,329.46123785208147,0.7385864769256757,243.33561494874093,STR_Global
H03,2022-08-15,363.68531052108705,0.7903217355517181,287.42840580569106,STR_Global
H03,2022-08-16,357.23414757182275,0.5662490027388861,202.2834798068207,STR_Global
H03,2022-08-17,336.8323104863097,0.5415936970378858,182.42625631809352,STR_Global
H03,2022-08-18,323.3958128700275,0.5421975735377002,175.34442503038105,STR_Global
H03,2022-08-19,352.3619386544366,0.69940179228672,246.4425714285362,STR_Global
H03,2022-08-20,318.4860198026064,0.8417900872205973,268.0983743881769,STR_Global
H03,2022-08-21,324.5455957695869,0.726627715090433,235.82382469671822,STR_Global
H03,2022-08-22,382.970362854775,0.698716428918378,267.58768431546383,STR_Global
H03,2022-08-23,322.9521658631786,0.8309436703186084,268.35505803969363,STR_Global
H03,2022-08-24,359.30525249807926,0.5451817316049071,195.88665973164123,STR_Global
H03,2022-08-25,359.28615631506784,0.55629872435225,199.87043043549534,STR_Global
H03,2022-08-26,379.4810945753882,0.6026431300099906,228.69167461452923,STR_Global
H03,2022-08-27,346.05747397588215,0.5228444973576146,180.93424603776592,STR_Global
H03,2022-08-28,339.8874755661286,0.5268353336889015,179.06473160655972,STR_Global
H03,2022-08-29,336.7467954138363,0.541354442480559,182.2993736883722,STR_Global
H03,2022-08-30,373.26331984435086,0.6901238454985815,257.5979176745504,STR_Global
H03,2022-08-31,380.44382561606466,0.8221939599829029,312.79861553431715,STR_Global
H03,2022-09-01,384.28889673688985,0.5118564125423625,196.70073606360683,STR_Global
H03,2022-09-02,358.11333135666035,0.700226391412401,250.7604057325477,STR_Global
H03,2022-09-03,328.5747657023842,0.7841957891660712,257.6669476900381,STR_Global
H03,2022-09-04,372.3662323325411,0.8068915601312302,300.4591701469922,STR_Global
H03,2022-09-05,366.46287604859265,0.8481447056936974,310.8135481538995,STR_Global
H03,2022-09-06,344.03128454590984,0.7963254225164373,273.9608580248943,STR_Global
H03,2022-09-07,368.448586384157,0.6124974472340847,225.67381859730332,STR_Global
H03,2022-09-08,383.40280346164974,0.6449968966564589,247.29361840215032,STR_Global
H03,2022-09-09,381.73046774564034,0.8034057539797126,306.6844542562145,STR_Global
H03,2022-09-10,315.24575956374554,0.6921285374815362,218.1905865141112,STR_Global
H03,2022-09-11,328.02059022991966,0.5702979256178907,187.06946216807933,STR_Global
H03,2022-09-12,340.204584548551,0.6067271231941813,206.41134888061399,STR_Global
H03,2022-09-13,317.9653352366947,0.5346032184596051,169.9852915761243,STR_Global
H03,2022-09-14,346.0900941554084,0.6880671886950772,238.13323812072642,STR_Global
H03,2022-09-15,344.9385036381343,0.7896877925212391,272.3937254935777,STR_Global
H03,2022-09-16,373.77371471030926,0.8337502783423055,311.63393867675785,STR_Global
H03,2022-09-17,327.3949645341158,0.72565089323516,237.57444845487464,STR_Global
H03,2022-09-18,351.2820580641766,0.843464901898455,296.2940866437881,STR_Global
H03,2022-09-19,338.04916873980613,0.6977528989284909,235.87478746856632,STR_Global
H03,2022-09-20,364.35140244081686,0.6299172826510979,229.51124535563596,STR_Global
H03,2022-09-21,355.4186613805672,0.5861329476334054,208.32258763891105,STR_Global
H03,2022-09-22,325.779159319422,0.5580321826106023,181.7952553240642,STR_Global
H03,2022-09-23,331.31658496034396,0.8411351634306897,278.6820298379169,STR_Global
H03,2022-09-24,341.7103143336527,0.5306623458576628,181.33279700805548,STR_Global
H03,2022-09-25,352.07048915599756,0.5940614308514189,209.15149854857088,STR_Global
H03,2022-09-26,322.0389868061135,0.8305532868242477,267.4705389773681,STR_Global
H03,2022-09-27,333.9292887281571,0.8426968711312037,281.4011667902863,STR_Global
H03,2022-09-28,339.9455915324727,0.5887087928546276,200.12895882733432,STR_Global
H03,2022-09-29,376.7854134673653,0.7997050677940007,301.31720462070996,STR_Global
H03,2022-09-30,340.07691550258886,0.7882564384597205,268.067818216438,STR_Global
H03,2022-10-01,356.75123742291913,0.7653267390522257,273.03126118972904,STR_Global
H03,2022-10-02,383.2936359337625,0.5885499091791464,225.58743461776072,STR_Global
H03,2022-10-03,323.9612396049166,0.7834294152808177,253.8007645173287,STR_Global
H03,2022-10-04,383.4172260245769,0.5750890774211503,220.4990587818506,STR_Global
H03,2022-10-05,345.0053488545101,0.6232484692460852,215.02405555528503,STR_Global
H03,2022-10-06,341.2494501462613,0.7681779863014162,262.14031543982054,STR_Global
H03,2022-10-07,316.2739714505737,0.7924583072627056,250.63393604697492,STR_Global
H03,2022-10-08,317.244516503892,0.8314136088697147,263.7614083606286,STR_Global
H03,2022-10-09,321.14386946373725,0.620579901948107,199.29543102304171,STR_Global
H03,2022-10-10,354.6829464522272,0.7550487397814225,267.8029117407159,STR_Global
H03,2022-10-11,362.9398135425241,0.7291839550106252,264.6498886697566,STR_Global
H03,2022-10-12,319.64914831370044,0.5151888429546182,164.67967487116448,STR_Global
H03,2022-10-13,316.56427518988005,0.5367287131147823,169.90913604077812,STR_Global
H03,2022-10-14,364.23386681632525,0.6976972098498511,254.1249526105724,STR_Global
H03,2022-10-15,327.77334317694607,0.733890803022861,240.54984203361676,STR_Global
H03,2022-10-16,360.76596565335325,0.6441858879635296,232.4003439314256,STR_Global
H03,2022-10-17,371.60256223366196,0.6236793108396128,231.76082992012462,STR_Global
H03,2022-10-18,348.07714447176306,0.661444686603295,230.23377773889516,STR_Global
H03,2022-10-19,363.76788234605715,0.8341331353938085,303.43084425688266,STR_Global
H03,2022-10-20,326.15072647297677,0.678680282686027,221.35206724093294,STR_Global
H03,2022-10-21,379.7199153780714,0.7354706601551876,279.27285683718213,STR_Global
H03,2022-10-22,345.3769637982954,0.6051364313859899,209.0001833558287,STR_Global
H03,2022-10-23,347.91612708991005,0.5357603130624533,186.3996531691665,STR_Global
H03,2022-10-24,359.99478824301593,0.5924094834939199,213.2643265635481,STR_Global
H03,2022-10-25,368.08973079952796,0.6046906460641852,222.58041712675856,STR_Global
H03,2022-10-26,371.2996765493521,0.6904879820464508,256.377964395062,STR_Global
H03,2022-10-27,319.0950863012245,0.8177869514823677,260.95179785928144,STR_Global
H03,2022-10-28,361.2247329979879,0.6966144083905366,251.63435367342288,STR_Global
H03,2022-10-29,370.31979147609894,0.7540485795184382,279.23911273011663,STR_Global
H03,2022-10-30,358.8743881832362,0.6356240824991376,228.10920372140885,STR_Global
H03,2022-10-31,328.0784149954094,0.8363863562396878,274.40031007890263,STR_Global
H03,2022-11-01,375.7574638955307,0.7004643316496991,263.20470080996887,STR_Global
H03,2022-11-02,331.4949632399781,0.7971978226563927,264.2670629164715,STR_Global
H03,2022-11-03,345.1742871003553,0.8452704737753913,291.7656331924003,STR_Global
H03,2022-11-04,342.784839643667,0.6278820810872269,215.22845848061698,STR_Global
H03,2022-11-05,337.1554934212519,0.5283552124909424,178.13786236907407,STR_Global
H03,2022-11-06,328.0131198089387,0.6208214108639245,203.63756782166283,STR_Global
H03,2022-11-07,353.88630666918175,0.6781897923711077,240.0020808429505,STR_Global
H03,2022-11-08,379.152784406624,0.6766019387624802,256.53550901671446,STR_Global
H03,2022-11-09,325.3811214365423,0.7941176833773791,258.39090236992064,STR_Global
H03,2022-11-10,326.91631227068314,0.7363003490553469,240.70859483679078,STR_Global
H03,2022-11-11,317.2550752315261,0.8242752166654774,261.5054958746885,STR_Global
H03,2022-11-12,361.55542079989004,0.6097163514769355,220.44625202681706,STR_Global
H03,2022-11-13,344.88314611259864,0.6261323425447993,215.94249217970167,STR_Global
H03,2022-11-14,315.41156985397157,0.8047914174498725,253.84052438286724,STR_Global
H03,2022-11-15,354.92633402441766,0.5971643760364668,211.94936279660195,STR_Global
H03,2022-11-16,374.50278984952354,0.6089218757649077,228.04294127436293,STR_Global
H03,2022-11-17,365.85300804470825,0.550988884565279,201.58094081740583,STR_Global
H03,2022-11-18,360.26250657875056,0.651551725539368,234.72965780852286,STR_Global
H03,2022-11-19,366.3904718112905,0.6344373851365273,232.45181287489365,STR_Global
H03,2022-11-20,325.3797776527141,0.535115868624224,174.11588235138896,STR_Global
H03,2022-11-21,362.196559313974,0.7540156064086465,273.1018583102514,STR_Global
H03,2022-11-22,355.6532764366578,0.5594219289153427,198.9602419292567,STR_Global
H03,2022-11-23,345.8952055079935,0.7550919514928062,261.18268573903606,STR_Global
H03,2022-11-24,329.8029224034823,0.602717502075655,198.7779935682779,STR_Global
H03,2022-11-25,339.2799907650223,0.5331906535954355,180.90092002785556,STR_Global
H03,2022-11-26,367.27393112336006,0.5652448465082144,207.59969682429215,STR_Global
H03,2022-11-27,365.1818922918094,0.7338829559420703,268.0007665716318,STR_Global
H03,2022-11-28,316.5007906636179,0.8355442094778894,264.4504029341596,STR_Global
H03,2022-11-29,375.3590210547058,0.8355753253791428,313.64073615178233,STR_Global
H03,2022-11-30,327.0716287913526,0.6143871071881062,200.94859185642125,STR_Global
H03,2022-12-01,337.1951638554141,0.7492657936928223,252.64880207550812,STR_Global
H03,2022-12-02,344.4937871627734,0.7418221995249182,255.55313891575761,STR_Global
H03,2022-12-03,319.52658806953997,0.7700424773507359,246.04904545649666,STR_Global
H03,2022-12-04,354.0262785267093,0.5823639428359124,206.17213943033934,STR_Global
H03,2022-12-05,354.5391571552006,0.5077450360475536,180.0154971300366,STR_Global
H03,2022-12-06,381.1455231755778,0.65561883402154,249.88618349690216,STR_Global
H03,2022-12-07,319.3697628577759,0.7233542729203908,231.01748260474412,STR_Global
H03,2022-12-08,341.56117708166664,0.8190528604382766,279.7566591034038,STR_Global
H03,2022-12-09,354.90723040831125,0.6096064000017627,216.35371906380675,STR_Global
H03,2022-12-10,376.77845201250443,0.7372982631456132,277.7980982595123,STR_Global
H03,2022-12-11,364.2828695317516,0.5918293548511411,215.59329565829896,STR_Global
H03,2022-12-12,316.40240688540507,0.662494641737386,209.61489919439308,STR_Global
H03,2022-12-13,367.3223122437228,0.7375962347601015,270.9355544543443,STR_Global
H03,2022-12-14,321.9233112575936,0.579698342643919,186.61840999446946,STR_Global
H03,2022-12-15,345.6107212016823,0.5441406247606216,188.06083375865242,STR_Global
H03,2022-12-16,334.63223407962914,0.7391860216001961,247.35546980850663,STR_Global
H03,2022-12-17,339.3267070959441,0.8246992458148519,279.8424794268622,STR_Global
H03,2022-12-18,332.185126771923,0.7000035280187061,232.53076069568726,STR_Global
H03,2022-12-19,347.15229535690423,0.7912916197353683,274.6987020878157,STR_Global
H03,2022-12-20,317.7065893293313,0.7281598983590484,231.3411977940458,STR_Global
H03,2022-12-21,380.7224503155514,0.8127355006363455,309.4266512607058,STR_Global
H03,2022-12-22,336.43040556430026,0.8224368519146932,276.69276364068656,STR_Global
H03,2022-12-23,318.8739398985317,0.6345050656461819,202.32713016817453,STR_Global
H03,2022-12-24,372.68205047056273,0.844461419790277,314.7156134707231,STR_Global
H03,2022-12-25,328.83885219805063,0.6033486896690324,198.40449058596246,STR_Global
H03,2022-12-26,346.29430888785765,0.7334393353418722,253.98586774338332,STR_Global
H03,2022-12-27,316.4238581747321,0.7254844902890937,229.560601463204,STR_Global
H03,2022-12-28,384.816678876967,0.5124431571421693,197.1966738446773,STR_Global
H03,2022-12-29,333.0187861137694,0.604070311639016,201.1667619093915,STR_Global
H03,2022-12-30,341.0636472869767,0.624658437860055,213.04828512513564,STR_Global
H03,2022-12-31,326.4984564604437,0.717396692396916,234.22891273742079,STR_Global
H03,2023-01-01,348.35382454986893,0.7843408694109604,273.22814161007733,STR_Global
H03,2023-01-02,316.22958189927766,0.5865007745106027,185.4688947070904,STR_Global
H03,2023-01-03,354.701518240711,0.6602682924376504,234.19816577383634,STR_Global
H03,2023-01-04,359.41171978289225,0.8394739507480802,301.71677635130646,STR_Global
H03,2023-01-05,326.25009094240545,0.5293329517205075,172.6949236376275,STR_Global
H03,2023-01-06,346.2175689283084,0.6509779097358006,225.3799893347607,STR_Global
H03,2023-01-07,327.9615531791342,0.7125747342172103,233.69711659008505,STR_Global
H03,2023-01-08,319.46782242968,0.5608295999973338,179.1670110652567,STR_Global
H03,2023-01-09,377.2294146989433,0.5808991197034467,219.1322349248626,STR_Global
H03,2023-01-10,353.41037239081345,0.561814792400943,198.55117499708481,STR_Global
H03,2023-01-11,315.5076699610601,0.5160482064311456,162.8171671986749,STR_Global
H03,2023-01-12,363.08142917551294,0.7134034166328024,259.02353208973176,STR_Global
H03,2023-01-13,363.58462523991705,0.6979252559744256,253.7548926389347,STR_Global
H03,2023-01-14,339.818094438503,0.8134500176790767,276.4250349286704,STR_Global
H03,2023-01-15,317.6022701634752,0.5752472782559369,182.6998414794459,STR_Global
H03,2023-01-16,347.1607122632865,0.8210561009124177,285.03842080087173,STR_Global
H03,2023-01-17,376.5294615431056,0.8359043933136364,314.7426311158999,STR_Global
H03,2023-01-18,330.40905945850346,0.8267154771816452,273.1542832553753,STR_Global
H03,2023-01-19,375.8831474697383,0.7414969187240071,278.7161956490925,STR_Global
H03,2023-01-20,369.20789759120794,0.6212732721118888,229.3789986260409,STR_Global
H03,2023-01-21,322.55340020560834,0.6150072570598192,198.3726819157693,STR_Global
H03,2023-01-22,344.47499787355434,0.5965804515944262,205.50704979439405,STR_Global
H03,2023-01-23,349.41527250780325,0.63580966641953,222.16160785507554,STR_Global
H03,2023-01-24,342.5753085052373,0.7691827856187692,263.50303008026765,STR_Global
H03,2023-01-25,341.3924847755225,0.5724752613865851,195.43875195728305,STR_Global
H03,2023-01-26,358.8120651031339,0.7655231543697991,274.67894390369275,STR_Global
H03,2023-01-27,370.9818450598987,0.6594637758359496,244.64908830978803,STR_Global
H03,2023-01-28,332.7586006561958,0.5012645263869835,166.80008235912337,STR_Global
H03,2023-01-29,319.59136052652457,0.7165405723991899,229.00017640551178,STR_Global
H03,2023-01-30,351.80455147728,0.6902376341765409,242.82874130421683,STR_Global
H03,2023-01-31,316.9245022742242,0.7081880848217019,224.44215629865397,STR_Global
H03,2023-02-01,337.5323939773775,0.7568545305244945,255.46292158055678,STR_Global
H03,2023-02-02,346.19344844699526,0.5729348211397581,198.3462814657353,STR_Global
H03,2023-02-03,351.89867452443883,0.6051271282498898,212.94343434991632,STR_Global
H03,2023-02-04,342.21352564818375,0.8498843750930618,290.8419283939001,STR_Global
H03,2023-02-05,328.3212177189861,0.6762536220950611,222.0284126931255,STR_Global
H03,2023-02-06,328.4475347439596,0.700293726102557,230.0097479350465,STR_Global
H03,2023-02-07,383.77949404097996,0.5120162598999987,196.50134116517637,STR_Global
H03,2023-02-08,322.7906963929947,0.7028738094369069,226.8811264245362,STR_Global
H03,2023-02-09,331.8722216532528,0.5978023096097471,198.39398059963244,STR_Global
H03,2023-02-10,346.0920809337468,0.8305961295935017,287.46274290653105,STR_Global
H03,2023-02-11,376.01065076781384,0.741004122092588,278.6254421696666,STR_Global
H03,2023-02-12,369.931457986027,0.6415155207716398,237.3167719197181,STR_Global
H03,2023-02-13,364.1956051872602,0.8245664153109039,300.3034646412444,STR_Global
H03,2023-02-14,317.2641701543228,0.6769830100795323,214.78245290145838,STR_Global
H03,2023-02-15,361.67853965329056,0.6940033240280649,251.0061087489999,STR_Global
H03,2023-02-16,356.48610535198134,0.6164290753167679,219.74840028539776,STR_Global
H03,2023-02-17,367.33022452378776,0.8310082857908029,305.25446020066363,STR_Global
H03,2023-02-18,353.4768768302584,0.5162236443019979,182.4731215338044,STR_Global
H03,2023-02-19,333.01393917326726,0.8247447933121681,274.6515124335272,STR_Global
H03,2023-02-20,332.0358799384463,0.6439711871085252,213.82153976658503,STR_Global
H03,2023-02-21,354.07935670827413,0.8000951963277803,283.2971924211207,STR_Global
H03,2023-02-22,334.742964835277,0.7908971678912935,264.74726285975544,STR_Global
H03,2023-02-23,379.0676318821531,0.5291261959590247,200.57461406899955,STR_Global
H03,2023-02-24,336.19287594325675,0.6377866643611575,214.41933292983416,STR_Global
H03,2023-02-25,341.23965909577635,0.5881157852909068,200.68843008151384,STR_Global
H03,2023-02-26,336.29277343399616,0.7919894262548102,266.3403206856295,STR_Global
H03,2023-02-27,318.68713322807884,0.8058369216980183,256.80985842528133,STR_Global
H03,2023-02-28,362.49774709500633,0.5767145209783161,209.05771457161535,STR_Global
H03,2023-03-01,375.1552157326975,0.6935292618662382,260.18111985236703,STR_Global
H03,2023-03-02,352.6776922441336,0.6214598088639726,219.1750112126262,STR_Global
H03,2023-03-03,371.20508889619936,0.5757550791940851,213.72321535467864,STR_Global
H03,2023-03-04,368.1290508310438,0.5661198497517934,208.40516294574084,STR_Global
H03,2023-03-05,319.47130487033223,0.680168580926405,217.29434408036076,STR_Global
H03,2023-03-06,353.928087904105,0.7103768796522374,251.4223307066009,STR_Global
H03,2023-03-07,330.8738687345537,0.6501667978902405,215.12320374070052,STR_Global
H03,2023-03-08,374.5317042448654,0.833639199502292,312.2243101149188,STR_Global
H03,2023-03-09,380.3467018901642,0.5104232755623224,194.13780942810374,STR_Global
H03,2023-03-10,369.6502596994566,0.6882432381022576,254.4092917008945,STR_Global
H03,2023-03-11,382.80640392027163,0.6686676490926007,255.97025816696055,STR_Global
H03,2023-03-12,324.32587235890475,0.553810761198525,179.6151582474607,STR_Global
H03,2023-03-13,335.67639026884314,0.768349086047251,257.91664767070597,STR_Global
H03,2023-03-14,326.8799391476437,0.8304610272269817,271.46105004444547,STR_Global
H03,2023-03-15,331.4520150982694,0.582996060834163,193.23521915783658,STR_Global
H03,2023-03-16,376.5429442445369,0.8221364410250129,309.56967607428345,STR_Global
H03,2023-03-17,353.85063605323967,0.6438149667471322,227.8143354840681,STR_Global
H03,2023-03-18,380.74568953198445,0.518264747188227,197.32706852830108,STR_Global
H03,2023-03-19,348.07222301977635,0.5694402552360007,198.2063355169436,STR_Global
H03,2023-03-20,325.35683171417793,0.5064519733952597,164.77760947927484,STR_Global
H03,2023-03-21,330.98929197823554,0.7393057427286887,244.70228434121222,STR_Global
H03,2023-03-22,377.2014746236305,0.6950707726507634,262.18172041165417,STR_Global
H03,2023-03-23,349.2490558128326,0.5467453930522193,190.9503122935036,STR_Global
H03,2023-03-24,344.72784441878724,0.5384509149684567,185.61902324239978,STR_Global
H03,2023-03-25,348.8067354251666,0.5117457135765379,178.50035172045455,STR_Global
H03,2023-03-26,357.15080142885176,0.7957875546518942,284.2161629110302,STR_Global
H03,2023-03-27,349.80718361326944,0.6427773798690037,224.84814494229283,STR_Global
H03,2023-03-28,384.8812209013771,0.812477674747231,312.7073994118262,STR_Global
H03,2023-03-29,325.0504224414017,0.5421340376711169,176.22089796485932,STR_Global
H03,2023-03-30,374.3546913594888,0.7315042934577711,273.84206400552483,STR_Global
H03,2023-03-31,357.89987530957234,0.6573913856792689,235.2802949641973,STR_Global
H03,2023-04-01,348.2955689116146,0.6794577645998288,236.65212867271129,STR_Global
H03,2023-04-02,360.0759613735138,0.6951160921414787,250.29459514404294,STR_Global
H03,2023-04-03,359.9962456148013,0.7517187961797791,270.6159443827985,STR_Global
H03,2023-04-04,346.46373756298,0.7386288839495353,255.9081238051286,STR_Global
H03,2023-04-05,354.19749030020904,0.5004963770468704,177.27456065434865,STR_Global
H03,2023-04-06,340.3034833865993,0.8402171376715,285.9288187507293,STR_Global
H03,2023-04-07,319.9374006666125,0.5706298534697666,182.5658320618871,STR_Global
H03,2023-04-08,357.62334027210267,0.5873883725187637,210.06379181715445,STR_Global
H03,2023-04-09,376.34464791190345,0.6649328405520767,250.24391576263315,STR_Global
H03,2023-04-10,377.72108660731357,0.5997180180646178,226.52614144135194,STR_Global
H03,2023-04-11,316.8172712847745,0.5574139814767446,176.59837658744405,STR_Global
H03,2023-04-12,383.0581861219198,0.600291589493836,229.9466074157529,STR_Global
H03,2023-04-13,377.2101266228923,0.6306416062102441,237.88440013223035,STR_Global
H03,2023-04-14,380.885367012196,0.6103335199403573,232.46710674232847,STR_Global
H03,2023-04-15,350.85993201351494,0.7952839313968043,279.03326610132365,STR_Global
H03,2023-04-16,355.12560702893705,0.5627736757425932,199.8553432179946,STR_Global
H03,2023-04-17,375.41916410873455,0.6702983392627784,251.64284222950522,STR_Global
H03,2023-04-18,384.63229359537246,0.6272447028536855,241.25856870416092,STR_Global
H03,2023-04-19,349.71550841838655,0.6654146230219489,232.70581319914987,STR_Global
H03,2023-04-20,342.2412323880162,0.6192367291395563,211.92834132064593,STR_Global
H03,2023-04-21,375.56184107002815,0.5255443088648193,197.37438820114704,STR_Global
H03,2023-04-22,368.02333114818845,0.703452541426977,258.8869476006151,STR_Global
H03,2023-04-23,383.5457480579628,0.8116099729122279,311.28955419192334,STR_Global
H03,2023-04-24,315.0790035768888,0.8279280777614356,260.86275377440205,STR_Global
H03,2023-04-25,336.80467973093215,0.608865861912957,205.06887162069145,STR_Global
H03,2023-04-26,329.94392085890445,0.6109548654028156,201.58084375882922,STR_Global
H03,2023-04-27,347.51769244670936,0.5296344349963513,184.0573366902487,STR_Global
H03,2023-04-28,330.3947183627562,0.5775823450805859,190.83015623420044,STR_Global
H03,2023-04-29,330.3413087616576,0.6458338174720333,213.34558850624896,STR_Global
H03,2023-04-30,321.97631294888083,0.7209512593164558,232.1292282905649,STR_Global
H03,2023-05-01,370.2351788017185,0.8347847121773031,309.06666717390493,STR_Global
H03,2023-05-02,378.6667891553631,0.5650871284203461,213.9797285119568,STR_Global
H03,2023-05-03,375.98192323726806,0.5572746444647733,209.52519259723024,STR_Global
H03,2023-05-04,360.97756145599476,0.5283044110412372,190.7060380041113,STR_Global
H03,2023-05-05,337.3196266255608,0.5332262033479663,179.86766382030135,STR_Global
H03,2023-05-06,324.15042232650677,0.8011838291252129,259.7040765721056,STR_Global
H03,2023-05-07,362.34726985859044,0.7020480241396694,254.385184856627,STR_Global
H03,2023-05-08,325.21013938064056,0.6113723785986305,198.82449645753437,STR_Global
H03,2023-05-09,327.87631924931685,0.7871207552666356,258.0782560415668,STR_Global
H03,2023-05-10,348.71776257186343,0.504780242749128,176.025836841958,STR_Global
H03,2023-05-11,370.34144900552894,0.8422032291554252,311.9027642425557,STR_Global
H03,2023-05-12,356.471180855329,0.5303055753627726,189.03865466373222,STR_Global
H03,2023-05-13,354.7745838551244,0.5667510385516609,201.06886385162503,STR_Global
H03,2023-05-14,371.2094412507007,0.7688867221762107,285.4180105241139,STR_Global
H03,2023-05-15,343.3864808642475,0.8281887357558146,284.3888154625994,STR_Global
